START graph_IMDB_MULTI_structmae: Sun 21 Jun 2026 02:17:14 AM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --mask_strategy structmae --structmae_beta 0.25 --structmae_score pagerank --structmae_iters 20 --structmae_damping 0.85 --seeds 0 1 2 3 4 5
2026-06-21 02:17:17,632 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, mask_strategy='structmae', max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.25, pagerank_mask_steps=5, pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], structmae_beta=0.25, structmae_damping=0.85, structmae_iters=20, structmae_score='pagerank', use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

  0%|          | 0/50 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 23 | train_loss: 0.1999:  46%|████▌     | 23/50 [00:40<00:45,  1.69s/it]
Epoch 23 | train_loss: 0.1999:  48%|████▊     | 24/50 [00:40<00:40,  1.55s/it]
Epoch 24 | train_loss: 0.1924:  48%|████▊     | 24/50 [00:41<00:40,  1.55s/it]
Epoch 24 | train_loss: 0.1924:  50%|█████     | 25/50 [00:41<00:36,  1.48s/it]
Epoch 25 | train_loss: 0.1807:  50%|█████     | 25/50 [00:43<00:36,  1.48s/it]
Epoch 25 | train_loss: 0.1807:  52%|█████▏    | 26/50 [00:43<00:34,  1.43s/it]
Epoch 26 | train_loss: 0.1900:  52%|█████▏    | 26/50 [00:44<00:34,  1.43s/it]
Epoch 26 | train_loss: 0.1900:  54%|█████▍    | 27/50 [00:44<00:31,  1.39s/it]
Epoch 27 | train_loss: 0.1862:  54%|█████▍    | 27/50 [00:45<00:31,  1.39s/it]
Epoch 27 | train_loss: 0.1862:  56%|█████▌    | 28/50 [00:45<00:30,  1.37s/it]
Epoch 28 | train_loss: 0.1872:  56%|█████▌    | 28/50 [00:47<00:30,  1.37s/it]
Epoch 28 | train_loss: 0.1872:  58%|█████▊    | 29/50 [00:47<00:27,  1.33s/it]
Epoch 29 | train_loss: 0.1807:  58%|█████▊    | 29/50 [00:48<00:27,  1.33s/it]
Epoch 29 | train_loss: 0.1807:  60%|██████    | 30/50 [00:48<00:26,  1.31s/it]
Epoch 30 | train_loss: 0.1799:  60%|██████    | 30/50 [00:49<00:26,  1.31s/it]
Epoch 30 | train_loss: 0.1799:  62%|██████▏   | 31/50 [00:49<00:25,  1.32s/it]
Epoch 31 | train_loss: 0.1684:  62%|██████▏   | 31/50 [00:50<00:25,  1.32s/it]
