START graph_IMDB_BINARY: Sat Jun 20 03:01:44 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-BINARY --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:01:46,758 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-BINARY', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.005, mask_rate=0.5, max_epoch=60, max_epoch_f=500, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=2, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1000, # Num Feat: 271, # Num Classes: 2 ********
####### Run 0 for seed 0

Epoch 6 | train_loss: 0.2807:  12%|█▏        | 7/60 [00:02<00:19,  2.72it/s]
Epoch 7 | train_loss: 0.2705:  12%|█▏        | 7/60 [00:03<00:19,  2.72it/s]
Epoch 7 | train_loss: 0.2705:  13%|█▎        | 8/60 [00:03<00:21,  2.41it/s]
Epoch 8 | train_loss: 0.2644:  13%|█▎        | 8/60 [00:03<00:21,  2.41it/s]
Epoch 8 | train_loss: 0.2644:  15%|█▌        | 9/60 [00:03<00:24,  2.05it/s]
Epoch 9 | train_loss: 0.2498:  15%|█▌        | 9/60 [00:04<00:24,  2.05it/s]
Epoch 9 | train_loss: 0.2498:  17%|█▋        | 10/60 [00:04<00:24,  2.03it/s]
Epoch 10 | train_loss: 0.2479:  17%|█▋        | 10/60 [00:04<00:24,  2.03it/s]
Epoch 10 | train_loss: 0.2479:  18%|█▊        | 11/60 [00:04<00:22,  2.13it/s]
Epoch 11 | train_loss: 0.2366:  18%|█▊        | 11/60 [00:05<00:22,  2.13it/s]
Epoch 11 | train_loss: 0.2366:  20%|██        | 12/60 [00:05<00:21,  2.24it/s]
Epoch 12 | train_loss: 0.2403:  20%|██        | 12/60 [00:05<00:21,  2.24it/s]
Epoch 12 | train_loss: 0.2403:  22%|██▏       | 13/60 [00:05<00:20,  2.29it/s]
Epoch 13 | train_loss: 0.2317:  22%|██▏       | 13/60 [00:05<00:20,  2.29it/s]
Epoch 13 | train_loss: 0.2317:  23%|██▎       | 14/60 [00:05<00:20,  2.24it/s]
Epoch 14 | train_loss: 0.2312:  23%|██▎       | 14/60 [00:06<00:20,  2.24it/s]
Epoch 14 | train_loss: 0.2312:  25%|██▌       | 15/60 [00:06<00:21,  2.09it/s]
Epoch 15 | train_loss: 0.2354:  25%|██▌       | 15/60 [00:07<00:21,  2.09it/s]
Epoch 15 | train_loss: 0.2354:  27%|██▋       | 16/60 [00:07<00:22,  1.97it/s]
Epoch 16 | train_loss: 0.2228:  27%|██▋       | 16/60 [00:07<00:22,  1.97it/s]
Epoch 16 | train_loss: 0.2228:  28%|██▊       | 17/60 [00:07<00:21,  1.99it/s]
Epoch 17 | train_loss: 0.2251:  28%|██▊       | 17/60 [00:07<00:21,  1.99it/s]
Epoch 17 | train_loss: 0.2251:  30%|███       | 18/60 [00:07<00:19,  2.10it/s]
Epoch 18 | train_loss: 0.2385:  30%|███       | 18/60 [00:08<00:19,  2.10it/s]
Epoch 18 | train_loss: 0.2385:  32%|███▏      | 19/60 [00:08<00:19,  2.11it/s]
Epoch 19 | train_loss: 0.2222:  32%|███▏      | 19/60 [00:08<00:19,  2.11it/s]
Epoch 19 | train_loss: 0.2222:  33%|███▎      | 20/60 [00:08<00:18,  2.11it/s]
Epoch 20 | train_loss: 0.2219:  33%|███▎      | 20/60 [00:09<00:18,  2.11it/s]
Epoch 20 | train_loss: 0.2219:  35%|███▌      | 21/60 [00:09<00:17,  2.18it/s]
Epoch 21 | train_loss: 0.2278:  35%|███▌      | 21/60 [00:09<00:17,  2.18it/s]
Epoch 21 | train_loss: 0.2278:  37%|███▋      | 22/60 [00:09<00:17,  2.15it/s]
Epoch 22 | train_loss: 0.2168:  37%|███▋      | 22/60 [00:10<00:17,  2.15it/s]
Epoch 22 | train_loss: 0.2168:  38%|███▊      | 23/60 [00:10<00:17,  2.15it/s]
Epoch 23 | train_loss: 0.2167:  38%|███▊      | 23/60 [00:10<00:17,  2.15it/s]
Epoch 23 | train_loss: 0.2167:  40%|████      | 24/60 [00:10<00:16,  2.23it/s]
Epoch 24 | train_loss: 0.2118:  40%|████      | 24/60 [00:11<00:16,  2.23it/s]
Epoch 24 | train_loss: 0.2118:  42%|████▏     | 25/60 [00:11<00:15,  2.32it/s]
Epoch 25 | train_loss: 0.2106:  42%|████▏     | 25/60 [00:11<00:15,  2.32it/s]
Epoch 25 | train_loss: 0.2106:  43%|████▎     | 26/60 [00:11<00:14,  2.39it/s]
Epoch 26 | train_loss: 0.2125:  43%|████▎     | 26/60 [00:11<00:14,  2.39it/s]
Epoch 26 | train_loss: 0.2125:  45%|████▌     | 27/60 [00:11<00:13,  2.49it/s]
