START graph_IMDB_MULTI: Sat Jun 20 03:06:16 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:06:18,220 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

Epoch 29 | train_loss: 0.1669:  58%|█████▊    | 29/50 [00:18<00:13,  1.54it/s]
Epoch 29 | train_loss: 0.1669:  60%|██████    | 30/50 [00:18<00:12,  1.57it/s]
Epoch 30 | train_loss: 0.1575:  60%|██████    | 30/50 [00:19<00:12,  1.57it/s]
Epoch 30 | train_loss: 0.1575:  62%|██████▏   | 31/50 [00:19<00:11,  1.58it/s]
Epoch 31 | train_loss: 0.1590:  62%|██████▏   | 31/50 [00:20<00:11,  1.58it/s]
Epoch 31 | train_loss: 0.1590:  64%|██████▍   | 32/50 [00:20<00:11,  1.60it/s]
Epoch 32 | train_loss: 0.1588:  64%|██████▍   | 32/50 [00:20<00:11,  1.60it/s]
Epoch 32 | train_loss: 0.1588:  66%|██████▌   | 33/50 [00:20<00:11,  1.54it/s]
Epoch 33 | train_loss: 0.1602:  66%|██████▌   | 33/50 [00:21<00:11,  1.54it/s]
Epoch 33 | train_loss: 0.1602:  68%|██████▊   | 34/50 [00:21<00:10,  1.55it/s]
Epoch 34 | train_loss: 0.1715:  68%|██████▊   | 34/50 [00:22<00:10,  1.55it/s]
Epoch 34 | train_loss: 0.1715:  70%|███████   | 35/50 [00:22<00:09,  1.57it/s]
Epoch 35 | train_loss: 0.1635:  70%|███████   | 35/50 [00:22<00:09,  1.57it/s]
Epoch 35 | train_loss: 0.1635:  72%|███████▏  | 36/50 [00:22<00:09,  1.52it/s]
Epoch 36 | train_loss: 0.1582:  72%|███████▏  | 36/50 [00:23<00:09,  1.52it/s]
Epoch 36 | train_loss: 0.1582:  74%|███████▍  | 37/50 [00:23<00:08,  1.54it/s]
Epoch 37 | train_loss: 0.1559:  74%|███████▍  | 37/50 [00:23<00:08,  1.54it/s]
Epoch 37 | train_loss: 0.1559:  76%|███████▌  | 38/50 [00:23<00:07,  1.56it/s]
Epoch 38 | train_loss: 0.1545:  76%|███████▌  | 38/50 [00:24<00:07,  1.56it/s]
Epoch 38 | train_loss: 0.1545:  78%|███████▊  | 39/50 [00:24<00:06,  1.59it/s]
Epoch 39 | train_loss: 0.1569:  78%|███████▊  | 39/50 [00:25<00:06,  1.59it/s]
Epoch 39 | train_loss: 0.1569:  80%|████████  | 40/50 [00:25<00:06,  1.58it/s]
Epoch 40 | train_loss: 0.1541:  80%|████████  | 40/50 [00:25<00:06,  1.58it/s]
Epoch 40 | train_loss: 0.1541:  82%|████████▏ | 41/50 [00:25<00:05,  1.60it/s]
Epoch 41 | train_loss: 0.1525:  82%|████████▏ | 41/50 [00:26<00:05,  1.60it/s]
Epoch 41 | train_loss: 0.1525:  84%|████████▍ | 42/50 [00:26<00:05,  1.57it/s]
Epoch 42 | train_loss: 0.1576:  84%|████████▍ | 42/50 [00:27<00:05,  1.57it/s]
Epoch 42 | train_loss: 0.1576:  86%|████████▌ | 43/50 [00:27<00:04,  1.55it/s]
Epoch 43 | train_loss: 0.1517:  86%|████████▌ | 43/50 [00:27<00:04,  1.55it/s]
Epoch 43 | train_loss: 0.1517:  88%|████████▊ | 44/50 [00:27<00:03,  1.57it/s]
Epoch 44 | train_loss: 0.1443:  88%|████████▊ | 44/50 [00:28<00:03,  1.57it/s]
Epoch 44 | train_loss: 0.1443:  90%|█████████ | 45/50 [00:28<00:03,  1.58it/s]
Epoch 45 | train_loss: 0.1519:  90%|█████████ | 45/50 [00:28<00:03,  1.58it/s]
Epoch 45 | train_loss: 0.1519:  92%|█████████▏| 46/50 [00:28<00:02,  1.60it/s]
Epoch 46 | train_loss: 0.1444:  92%|█████████▏| 46/50 [00:29<00:02,  1.60it/s]
Epoch 46 | train_loss: 0.1444:  94%|█████████▍| 47/50 [00:29<00:01,  1.55it/s]
Epoch 47 | train_loss: 0.1494:  94%|█████████▍| 47/50 [00:30<00:01,  1.55it/s]
Epoch 47 | train_loss: 0.1494:  96%|█████████▌| 48/50 [00:30<00:01,  1.55it/s]
